RUN	hello.LoadTest	loadtest	1580385103982	 	3.2.1
USER	My-first-Scenario	2589	END	1580385108633	1580385127845
REQUEST	1522		GetHelloWorld	1580385108371	1580385127807	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	8079		GetHelloWorld	1580385109245	1580385127845	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1522	END	1580385108370	1580385127852
USER	My-first-Scenario	8079	END	1580385109245	1580385127852
REQUEST	1016		GetHelloWorld	1580385108119	1580385127758	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2151		GetHelloWorld	1580385108957	1580385127853	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1016	END	1580385108118	1580385127874
USER	My-first-Scenario	2151	END	1580385108606	1580385127874
REQUEST	6065		GetHelloWorld	1580385109071	1580385127838	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9792		GetHelloWorld	1580385108120	1580385127874	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	6065	END	1580385109071	1580385127874
USER	My-first-Scenario	9792	END	1580385108119	1580385127875
REQUEST	7750		GetHelloWorld	1580385109228	1580385127766	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1530		GetHelloWorld	1580385108373	1580385127852	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4671		GetHelloWorld	1580385108944	1580385127874	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2597		GetHelloWorld	1580385108634	1580385127845	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	7750	END	1580385109228	1580385127879
USER	My-first-Scenario	1530	END	1580385108373	1580385127880
USER	My-first-Scenario	4671	END	1580385108943	1580385127880
USER	My-first-Scenario	2597	END	1580385108634	1580385127880
REQUEST	9292		GetHelloWorld	1580385107961	1580385127807	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9379		GetHelloWorld	1580385107980	1580385127829	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	7831		GetHelloWorld	1580385109232	1580385127880	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9292	END	1580385107960	1580385127889
USER	My-first-Scenario	9379	END	1580385107979	1580385127889
USER	My-first-Scenario	7831	END	1580385109232	1580385127890
REQUEST	689		GetHelloWorld	1580385107957	1580385127875	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	689	END	1580385107957	1580385127890
REQUEST	1554		GetHelloWorld	1580385108396	1580385127880	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	7295		GetHelloWorld	1580385109196	1580385127890	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1554	END	1580385108396	1580385127895
USER	My-first-Scenario	7295	END	1580385109196	1580385127896
REQUEST	9300		GetHelloWorld	1580385107962	1580385127890	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	763		GetHelloWorld	1580385107980	1580385127890	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9300	END	1580385107962	1580385127904
USER	My-first-Scenario	763	END	1580385107980	1580385127904
REQUEST	9800		GetHelloWorld	1580385108122	1580385127875	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9273		GetHelloWorld	1580385107958	1580385127890	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2621		GetHelloWorld	1580385108636	1580385127880	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	697		GetHelloWorld	1580385107959	1580385127924	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9281		GetHelloWorld	1580385107959	1580385127924	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9800	END	1580385108121	1580385127923
USER	My-first-Scenario	9273	END	1580385107957	1580385127923
USER	My-first-Scenario	2621	END	1580385108636	1580385127924
USER	My-first-Scenario	697	END	1580385107959	1580385127924
USER	My-first-Scenario	9281	END	1580385107959	1580385127925
REQUEST	1562		GetHelloWorld	1580385108401	1580385127896	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2661		GetHelloWorld	1580385108639	1580385127925	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	1578		GetHelloWorld	1580385108406	1580385127930	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5086		GetHelloWorld	1580385108963	1580385127880	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1562	END	1580385108401	1580385127930
USER	My-first-Scenario	2661	END	1580385108639	1580385127930
USER	My-first-Scenario	1578	END	1580385108406	1580385127930
USER	My-first-Scenario	5086	END	1580385108962	1580385127931
REQUEST	1586		GetHelloWorld	1580385108411	1580385127931	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1586	END	1580385108411	1580385127939
REQUEST	4511		GetHelloWorld	1580385108936	1580385127896	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9808		GetHelloWorld	1580385108124	1580385127924	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4511	END	1580385108936	1580385127945
USER	My-first-Scenario	9808	END	1580385108124	1580385127945
REQUEST	9387		GetHelloWorld	1580385107981	1580385127904	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5870		GetHelloWorld	1580385109062	1580385127931	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	732		GetHelloWorld	1580385107969	1580385127904	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9387	END	1580385107981	1580385127973
USER	My-first-Scenario	5870	END	1580385109062	1580385127973
USER	My-first-Scenario	732	END	1580385107968	1580385127973
REQUEST	9289		GetHelloWorld	1580385107960	1580385127925	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1602		GetHelloWorld	1580385108416	1580385127939	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2685		GetHelloWorld	1580385108641	1580385127930	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	9289	END	1580385107960	1580385127978
USER	My-first-Scenario	1602	END	1580385108416	1580385127978
USER	My-first-Scenario	2685	END	1580385108641	1580385127978
REQUEST	1610		GetHelloWorld	1580385108422	1580385127978	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9395		GetHelloWorld	1580385107983	1580385127973	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5342		GetHelloWorld	1580385108984	1580385127973	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	740		GetHelloWorld	1580385107972	1580385127973	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1610	END	1580385108422	1580385127985
USER	My-first-Scenario	5342	END	1580385108984	1580385127985
USER	My-first-Scenario	740	END	1580385107972	1580385127985
USER	My-first-Scenario	9395	END	1580385107982	1580385127986
REQUEST	705		GetHelloWorld	1580385107961	1580385127978	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9390		GetHelloWorld	1580385107981	1580385127986	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9297		GetHelloWorld	1580385107962	1580385127991	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	766		GetHelloWorld	1580385107982	1580385127992	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	705	END	1580385107961	1580385127991
USER	My-first-Scenario	9390	END	1580385107981	1580385127991
USER	My-first-Scenario	9297	END	1580385107961	1580385127992
USER	My-first-Scenario	766	END	1580385107981	1580385127992
REQUEST	5801		GetHelloWorld	1580385109059	1580385127992	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9816		GetHelloWorld	1580385108127	1580385127945	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9816	END	1580385108126	1580385128001
USER	My-first-Scenario	5801	END	1580385109059	1580385128001
REQUEST	6759		GetHelloWorld	1580385109108	1580385127945	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	6759	END	1580385109108	1580385128002
REQUEST	6499		GetHelloWorld	1580385109093	1580385127986	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	6499	END	1580385109093	1580385128018
REQUEST	2717		GetHelloWorld	1580385108644	1580385127978	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	774		GetHelloWorld	1580385107983	1580385127992	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2717	END	1580385108644	1580385128023
USER	My-first-Scenario	774	END	1580385107983	1580385128024
REQUEST	1048		GetHelloWorld	1580385108136	1580385128001	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1048	END	1580385108136	1580385128024
REQUEST	2741		GetHelloWorld	1580385108647	1580385128024	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	2741	END	1580385108647	1580385128024
REQUEST	9848		GetHelloWorld	1580385108141	1580385128024	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1626		GetHelloWorld	1580385108441	1580385127986	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9348		GetHelloWorld	1580385107973	1580385127986	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9848	END	1580385108140	1580385128029
USER	My-first-Scenario	1626	END	1580385108440	1580385128029
USER	My-first-Scenario	9348	END	1580385107973	1580385128029
REQUEST	713		GetHelloWorld	1580385107964	1580385128001	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1056		GetHelloWorld	1580385108142	1580385128029	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9398		GetHelloWorld	1580385107983	1580385128024	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	713	END	1580385107963	1580385128103
USER	My-first-Scenario	1056	END	1580385108141	1580385128103
USER	My-first-Scenario	9398	END	1580385107983	1580385128103
REQUEST	2781		GetHelloWorld	1580385108651	1580385128024	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	4423		GetHelloWorld	1580385108930	1580385128002	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2821		GetHelloWorld	1580385108654	1580385128107	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	2781	END	1580385108651	1580385128107
USER	My-first-Scenario	4423	END	1580385108930	1580385128107
USER	My-first-Scenario	2821	END	1580385108654	1580385128108
REQUEST	2853		GetHelloWorld	1580385108656	1580385128108	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	2853	END	1580385108656	1580385128124
REQUEST	1634		GetHelloWorld	1580385108447	1580385128029	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1634	END	1580385108447	1580385128124
REQUEST	748		GetHelloWorld	1580385107974	1580385128070	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	748	END	1580385107974	1580385128124
REQUEST	779		GetHelloWorld	1580385107985	1580385128019	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	9856		GetHelloWorld	1580385108145	1580385128103	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	779	END	1580385107984	1580385128129
USER	My-first-Scenario	9856	END	1580385108145	1580385128129
REQUEST	9313		GetHelloWorld	1580385107965	1580385128103	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	9313	END	1580385107965	1580385128129
REQUEST	2893		GetHelloWorld	1580385108659	1580385128124	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	9411		GetHelloWorld	1580385107986	1580385128129	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
