RUN	hello.LoadTest	loadtest	1580384104214	 	3.2.1
REQUEST	182		GetHelloWorld	1580384106885	1580384111396	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1389		GetHelloWorld	1580384107384	1580384111447	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	182	END	1580384106884	1580384111447
USER	My-first-Scenario	1389	END	1580384107384	1580384111447
REQUEST	2476		GetHelloWorld	1580384107625	1580384111396	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1027		GetHelloWorld	1580384107187	1580384111396	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	222		GetHelloWorld	1580384106899	1580384111447	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2476	END	1580384107625	1580384111471
USER	My-first-Scenario	1027	END	1580384107186	1580384111471
USER	My-first-Scenario	222	END	1580384106898	1580384111471
REQUEST	1868		GetHelloWorld	1580384107529	1580384111471	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2801		GetHelloWorld	1580384107645	1580384111439	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	208		GetHelloWorld	1580384106892	1580384111432	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2801	END	1580384107645	1580384111481
USER	My-first-Scenario	1868	END	1580384107529	1580384111481
USER	My-first-Scenario	208	END	1580384106892	1580384111481
REQUEST	887		GetHelloWorld	1580384107155	1580384111404	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1148		GetHelloWorld	1580384107216	1580384111481	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1652		GetHelloWorld	1580384107489	1580384111508	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	887	END	1580384107155	1580384111507
USER	My-first-Scenario	1148	END	1580384107216	1580384111508
USER	My-first-Scenario	1652	END	1580384107489	1580384111509
REQUEST	1051		GetHelloWorld	1580384107193	1580384111471	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	839		GetHelloWorld	1580384107143	1580384111508	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	254		GetHelloWorld	1580384106911	1580384111471	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1051	END	1580384107193	1580384111515
USER	My-first-Scenario	839	END	1580384107142	1580384111516
USER	My-first-Scenario	254	END	1580384106911	1580384111516
REQUEST	514		GetHelloWorld	1580384107040	1580384111447	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	514	END	1580384107039	1580384111522
REQUEST	1381		GetHelloWorld	1580384107381	1580384111447	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	852		GetHelloWorld	1580384107147	1580384111509	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1437		GetHelloWorld	1580384107453	1580384111540	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1228		GetHelloWorld	1580384107255	1580384111541	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1381	END	1580384107380	1580384111540
USER	My-first-Scenario	852	END	1580384107147	1580384111540
USER	My-first-Scenario	1437	END	1580384107452	1580384111541
USER	My-first-Scenario	1228	END	1580384107254	1580384111541
REQUEST	1059		GetHelloWorld	1580384107195	1580384111516	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1684		GetHelloWorld	1580384107497	1580384111541	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	847		GetHelloWorld	1580384107146	1580384111516	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1059	END	1580384107194	1580384111552
USER	My-first-Scenario	1684	END	1580384107497	1580384111552
USER	My-first-Scenario	847	END	1580384107145	1580384111552
REQUEST	224		GetHelloWorld	1580384106899	1580384111481	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1052		GetHelloWorld	1580384107193	1580384111552	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	224	END	1580384106899	1580384111552
USER	My-first-Scenario	1052	END	1580384107193	1580384111553
REQUEST	2369		GetHelloWorld	1580384107618	1580384111482	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1091		GetHelloWorld	1580384107203	1580384111552	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2369	END	1580384107618	1580384111568
USER	My-first-Scenario	1091	END	1580384107202	1580384111569
REQUEST	278		GetHelloWorld	1580384106922	1580384111516	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	815		GetHelloWorld	1580384107136	1580384111552	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	278	END	1580384106922	1580384111589
USER	My-first-Scenario	815	END	1580384107136	1580384111589
REQUEST	302		GetHelloWorld	1580384106936	1580384111589	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	868		GetHelloWorld	1580384107151	1580384111553	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	302	END	1580384106935	1580384111603
USER	My-first-Scenario	868	END	1580384107151	1580384111603
REQUEST	522		GetHelloWorld	1580384107042	1580384111522	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1897		GetHelloWorld	1580384107535	1580384111568	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2076		GetHelloWorld	1580384107557	1580384111603	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	522	END	1580384107042	1580384111616
USER	My-first-Scenario	1897	END	1580384107534	1580384111616
USER	My-first-Scenario	2076	END	1580384107557	1580384111617
REQUEST	1461		GetHelloWorld	1580384107458	1580384111541	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1461	END	1580384107458	1580384111617
REQUEST	248		GetHelloWorld	1580384106909	1580384111553	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1812		GetHelloWorld	1580384107523	1580384111617	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1476		GetHelloWorld	1580384107459	1580384111647	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	280		GetHelloWorld	1580384106923	1580384111647	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	248	END	1580384106909	1580384111646
USER	My-first-Scenario	1812	END	1580384107522	1580384111647
USER	My-first-Scenario	1476	END	1580384107459	1580384111648
USER	My-first-Scenario	280	END	1580384106923	1580384111648
REQUEST	2156		GetHelloWorld	1580384107566	1580384111648	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2276		GetHelloWorld	1580384107610	1580384111658	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2156	END	1580384107566	1580384111658
USER	My-first-Scenario	2276	END	1580384107610	1580384111659
REQUEST	70		GetHelloWorld	1580384106950	1580384111603	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1115		GetHelloWorld	1580384107208	1580384111569	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2292		GetHelloWorld	1580384107612	1580384111659	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	326		GetHelloWorld	1580384106954	1580384111668	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1612		GetHelloWorld	1580384107476	1580384111668	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	70	END	1580384106808	1580384111667
USER	My-first-Scenario	1115	END	1580384107207	1580384111667
USER	My-first-Scenario	2292	END	1580384107612	1580384111668
USER	My-first-Scenario	326	END	1580384106953	1580384111668
USER	My-first-Scenario	1612	END	1580384107476	1580384111669
REQUEST	1585		GetHelloWorld	1580384107470	1580384111617	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2196		GetHelloWorld	1580384107617	1580384111669	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2001		GetHelloWorld	1580384107546	1580384111686	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1585	END	1580384107470	1580384111686
USER	My-first-Scenario	2196	END	1580384107604	1580384111686
USER	My-first-Scenario	2001	END	1580384107546	1580384111687
REQUEST	1343		GetHelloWorld	1580384107350	1580384111590	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1084		GetHelloWorld	1580384107201	1580384111687	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	296		GetHelloWorld	1580384106931	1580384111648	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1343	END	1580384107349	1580384111694
USER	My-first-Scenario	1084	END	1580384107201	1580384111694
USER	My-first-Scenario	296	END	1580384106930	1580384111695
REQUEST	1589		GetHelloWorld	1580384107471	1580384111617	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1589	END	1580384107470	1580384111704
REQUEST	538		GetHelloWorld	1580384107048	1580384111617	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2737		GetHelloWorld	1580384107641	1580384111687	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1108		GetHelloWorld	1580384107206	1580384111694	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	144		GetHelloWorld	1580384106938	1580384111695	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	538	END	1580384107048	1580384111709
USER	My-first-Scenario	2737	END	1580384107641	1580384111710
USER	My-first-Scenario	1108	END	1580384107206	1580384111710
USER	My-first-Scenario	144	END	1580384106845	1580384111710
REQUEST	334		GetHelloWorld	1580384106956	1580384111668	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1123		GetHelloWorld	1580384107209	1580384111669	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	334	END	1580384106956	1580384111715
USER	My-first-Scenario	1123	END	1580384107209	1580384111715
REQUEST	2417		GetHelloWorld	1580384107621	1580384111710	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	605		GetHelloWorld	1580384107067	1580384111704	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2417	END	1580384107621	1580384111715
USER	My-first-Scenario	605	END	1580384107067	1580384111716
REQUEST	415		GetHelloWorld	1580384106985	1580384111694	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2081		GetHelloWorld	1580384107558	1580384111715	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	415	END	1580384106985	1580384111735
USER	My-first-Scenario	2081	END	1580384107558	1580384111735
REQUEST	1513		GetHelloWorld	1580384107462	1580384111735	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	358		GetHelloWorld	1580384106968	1580384111715	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	554		GetHelloWorld	1580384107052	1580384111710	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1513	END	1580384107462	1580384111743
USER	My-first-Scenario	358	END	1580384106967	1580384111743
USER	My-first-Scenario	554	END	1580384107052	1580384111743
REQUEST	669		GetHelloWorld	1580384107084	1580384111716	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	621		GetHelloWorld	1580384107071	1580384111754	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	669	END	1580384107083	1580384111754
USER	My-first-Scenario	621	END	1580384107071	1580384111754
REQUEST	1151		GetHelloWorld	1580384107217	1580384111735	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1300		GetHelloWorld	1580384107332	1580384111710	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1131		GetHelloWorld	1580384107211	1580384111715	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1151	END	1580384107216	1580384111765
USER	My-first-Scenario	1300	END	1580384107332	1580384111765
USER	My-first-Scenario	1131	END	1580384107211	1580384111766
REQUEST	320		GetHelloWorld	1580384106951	1580384111710	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2524		GetHelloWorld	1580384107628	1580384111766	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	336		GetHelloWorld	1580384106957	1580384111785	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2132		GetHelloWorld	1580384107563	1580384111786	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	320	END	1580384106951	1580384111785
USER	My-first-Scenario	2524	END	1580384107627	1580384111785
